,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
1044,2007-12-06,10.116999626159668,10.211999893188477,10.001999855041504,10.25,10.300000190734863,10.579999923706056,10.460000038146973,10.248000144958496,10.390999794006348,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883
1045,2007-12-07,10.211999893188477,10.001999855041504,10.25,10.300000190734863,10.579999923706056,10.460000038146973,10.248000144958496,10.390999794006348,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543
1046,2007-12-10,10.001999855041504,10.25,10.300000190734863,10.579999923706056,10.460000038146973,10.248000144958496,10.390999794006348,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998
1047,2007-12-11,10.25,10.300000190734863,10.579999923706056,10.460000038146973,10.248000144958496,10.390999794006348,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402
1048,2007-12-12,10.300000190734863,10.579999923706056,10.460000038146973,10.248000144958496,10.390999794006348,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762
1049,2007-12-13,10.579999923706056,10.460000038146973,10.248000144958496,10.390999794006348,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742
1050,2007-12-14,10.460000038146973,10.248000144958496,10.390999794006348,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088
1051,2007-12-17,10.248000144958496,10.390999794006348,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934
1052,2007-12-18,10.390999794006348,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666
1053,2007-12-19,10.463000297546387,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516
1054,2007-12-20,10.656999588012695,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789
1055,2007-12-21,10.633999824523926,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387
1056,2007-12-24,10.701000213623047,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787
1057,2007-12-26,10.623000144958496,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148
1058,2007-12-27,10.425000190734863,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276
1059,2007-12-28,10.390000343322754,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457
1060,2007-12-31,10.309000015258787,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328
1061,2008-01-02,10.225000381469727,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266
1062,2008-01-03,10.218000411987305,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276
1063,2008-01-04,10.336000442504883,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266
1064,2008-01-07,10.51099967956543,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639
1065,2008-01-08,10.58899974822998,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326
1066,2008-01-09,10.595999717712402,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332
1067,2008-01-10,10.644000053405762,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088
1068,2008-01-11,10.607999801635742,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125
1069,2008-01-14,10.43299961090088,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457
1070,2008-01-15,10.387999534606934,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056
1071,2008-01-16,10.23799991607666,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973
1072,2008-01-17,10.034000396728516,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102
1073,2008-01-18,9.84000015258789,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664
1074,2008-01-22,9.838000297546387,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539
1075,2008-01-23,9.559000015258787,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664
1076,2008-01-24,9.607000350952148,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906
1077,2008-01-25,9.678000450134276,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027
1078,2008-01-28,9.675999641418457,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833
1079,2008-01-29,9.604999542236328,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273
1080,2008-01-30,9.395999908447266,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883
1081,2008-01-31,9.428000450134276,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293
1082,2008-02-01,9.270999908447266,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791
1083,2008-02-04,8.576999664306639,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273
1084,2008-02-05,8.729999542236326,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209
1085,2008-02-06,9.133000373840332,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734
1086,2008-02-07,9.43299961090088,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457
1087,2008-02-08,9.125,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516
1088,2008-02-11,9.23900032043457,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062
1089,2008-02-12,9.204999923706056,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125
1090,2008-02-13,9.085000038146973,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863
1091,2008-02-14,9.406000137329102,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545
1092,2008-02-15,9.45199966430664,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672
1093,2008-02-19,9.170999526977539,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332
1094,2008-02-20,9.07699966430664,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258
1095,2008-02-21,8.847999572753906,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934
1096,2008-02-22,9.039999961853027,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605
1097,2008-02-25,9.0649995803833,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457
1098,2008-02-26,9.149999618530273,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111
1099,2008-02-27,9.211000442504883,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992
1100,2008-02-28,9.310999870300293,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728
1101,2008-02-29,9.12600040435791,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715
1102,2008-03-03,9.274999618530273,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5
1103,2008-03-04,8.99899959564209,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138
1104,2008-03-05,9.229000091552734,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455
1105,2008-03-06,9.050999641418457,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348
1106,2008-03-07,9.034000396728516,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877
1107,2008-03-10,9.083999633789062,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836
1108,2008-03-11,9.125,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836
1109,2008-03-12,9.175000190734863,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477
1110,2008-03-13,9.04699993133545,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027
1111,2008-03-14,8.895000457763672,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334
1112,2008-03-17,8.758000373840332,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457
1113,2008-03-18,8.892000198364258,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193
1114,2008-03-19,8.887999534606934,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807
1115,2008-03-20,8.657999992370605,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037
1116,2008-03-24,8.675999641418457,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066
1117,2008-03-25,8.659999847412111,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664
1118,2008-03-26,8.871000289916992,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664,9.187000274658203
1119,2008-03-27,8.725000381469728,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664,9.187000274658203,9.197999954223633
1120,2008-03-28,8.942999839782715,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664,9.187000274658203,9.197999954223633,9.144000053405762
1121,2008-03-31,8.5,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664,9.187000274658203,9.197999954223633,9.144000053405762,8.987000465393066
1122,2008-04-01,8.699999809265138,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664,9.187000274658203,9.197999954223633,9.144000053405762,8.987000465393066,8.987000465393066
1123,2008-04-02,8.95300006866455,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664,9.187000274658203,9.197999954223633,9.144000053405762,8.987000465393066,8.987000465393066,9.079999923706056
1124,2008-04-03,8.765999794006348,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664,9.187000274658203,9.197999954223633,9.144000053405762,8.987000465393066,8.987000465393066,9.079999923706056,9.232000350952148
1125,2008-04-04,8.89799976348877,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664,9.187000274658203,9.197999954223633,9.144000053405762,8.987000465393066,8.987000465393066,9.079999923706056,9.232000350952148,9.517000198364258
1126,2008-04-07,9.135000228881836,9.135000228881836,9.086999893188477,9.039999961853027,8.88700008392334,9.050999641418457,9.279999732971193,9.220000267028807,9.293999671936037,9.362000465393066,9.20199966430664,9.187000274658203,9.197999954223633,9.144000053405762,8.987000465393066,8.987000465393066,9.079999923706056,9.232000350952148,9.517000198364258,9.411999702453613
