,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
871,2003-11-20,106.70999908447266,105.8499984741211,105.0500030517578,105.37000274658205,106.0999984741211,106.5,104.91000366210938,105.1999969482422,104.16000366210938,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336
872,2003-11-21,105.8499984741211,105.0500030517578,105.37000274658205,106.0999984741211,106.5,104.91000366210938,105.1999969482422,104.16000366210938,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266
873,2003-11-24,105.0500030517578,105.37000274658205,106.0999984741211,106.5,104.91000366210938,105.1999969482422,104.16000366210938,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336
874,2003-11-25,105.37000274658205,106.0999984741211,106.5,104.91000366210938,105.1999969482422,104.16000366210938,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795
875,2003-11-26,106.0999984741211,106.5,104.91000366210938,105.1999969482422,104.16000366210938,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422
876,2003-11-28,106.5,104.91000366210938,105.1999969482422,104.16000366210938,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469
877,2003-12-01,104.91000366210938,105.1999969482422,104.16000366210938,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624
878,2003-12-02,105.1999969482422,104.16000366210938,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531
879,2003-12-03,104.16000366210938,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531
880,2003-12-04,104.08999633789062,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205
881,2003-12-05,104.37999725341795,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211
882,2003-12-08,104.8499984741211,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0
883,2003-12-09,105.70999908447266,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578
884,2003-12-10,106.41999816894531,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062
885,2003-12-11,106.37999725341795,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205
886,2003-12-12,106.98999786376952,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25
887,2003-12-15,107.4499969482422,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624
888,2003-12-16,107.79000091552734,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952
889,2003-12-17,107.1999969482422,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795
890,2003-12-18,107.2300033569336,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469
891,2003-12-19,106.70999908447266,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664
892,2003-12-22,107.9800033569336,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422
893,2003-12-23,106.87999725341795,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789
894,2003-12-24,106.81999969482422,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789
895,2003-12-26,108.08000183105469,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531
896,2003-12-29,108.69000244140624,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952
897,2003-12-30,107.16999816894531,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211
898,2003-12-31,107.66999816894531,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205
899,2004-01-02,108.12000274658205,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734
900,2004-01-05,109.3499984741211,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156
901,2004-01-06,109.0,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336
902,2004-01-07,109.5500030517578,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336
903,2004-01-08,109.58999633789062,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0
904,2004-01-09,109.87000274658205,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048
905,2004-01-12,110.25,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578
906,2004-01-13,111.19000244140624,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578
907,2004-01-14,111.23999786376952,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312
908,2004-01-15,111.62999725341795,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422
909,2004-01-16,111.83000183105469,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952
910,2004-01-20,112.2699966430664,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734
911,2004-01-21,112.56999969482422,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734
912,2004-01-22,113.1500015258789,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25
913,2004-01-23,112.9000015258789,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578
914,2004-01-26,112.66999816894531,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531
915,2004-01-27,113.23999786376952,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578
916,2004-01-28,112.8499984741211,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624
917,2004-01-29,113.62000274658205,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469
918,2004-01-30,114.04000091552734,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422
919,2004-02-02,114.61000061035156,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952
920,2004-02-03,114.2300033569336,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578
921,2004-02-04,115.2300033569336,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336
922,2004-02-05,115.0,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266
923,2004-02-06,114.51000213623048,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578
924,2004-02-09,115.93000030517578,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844
925,2004-02-10,115.0500030517578,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734
926,2004-02-11,113.72000122070312,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688
927,2004-02-12,113.56999969482422,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312
928,2004-02-13,113.73999786376952,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952
929,2004-02-17,113.79000091552734,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266
930,2004-02-18,113.29000091552734,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531
931,2004-02-19,113.25,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734
932,2004-02-20,113.5500030517578,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578
933,2004-02-23,114.66999816894531,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376
934,2004-02-24,114.43000030517578,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789
935,2004-02-25,114.94000244140624,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422
936,2004-02-26,116.08000183105469,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578
937,2004-02-27,115.9499969482422,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062
938,2004-03-01,115.98999786376952,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952
939,2004-03-02,116.3000030517578,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156
940,2004-03-03,116.4800033569336,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336
941,2004-03-04,115.45999908447266,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156
942,2004-03-05,115.3000030517578,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844
943,2004-03-08,114.38999938964844,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376
944,2004-03-09,114.54000091552734,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578
945,2004-03-10,114.77999877929688,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211
946,2004-03-11,115.22000122070312,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211,110.4499969482422
947,2004-03-12,115.48999786376952,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211,110.4499969482422,111.4499969482422
948,2004-03-15,115.95999908447266,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211,110.4499969482422,111.4499969482422,111.80999755859376
949,2004-03-16,115.41999816894531,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211,110.4499969482422,111.4499969482422,111.80999755859376,112.45999908447266
950,2004-03-17,115.79000091552734,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211,110.4499969482422,111.4499969482422,111.80999755859376,112.45999908447266,113.02999877929688
951,2004-03-18,115.43000030517578,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211,110.4499969482422,111.4499969482422,111.80999755859376,112.45999908447266,113.02999877929688,113.22000122070312
952,2004-03-19,116.30999755859376,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211,110.4499969482422,111.4499969482422,111.80999755859376,112.45999908447266,113.02999877929688,113.22000122070312,114.81999969482422
953,2004-03-22,115.1500015258789,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211,110.4499969482422,111.4499969482422,111.80999755859376,112.45999908447266,113.02999877929688,113.22000122070312,114.81999969482422,114.62999725341795
954,2004-03-23,114.6999969482422,112.3000030517578,111.83999633789062,112.23999786376952,111.86000061035156,112.2300033569336,112.61000061035156,112.88999938964844,110.80999755859376,110.5500030517578,110.0999984741211,110.4499969482422,111.4499969482422,111.80999755859376,112.45999908447266,113.02999877929688,113.22000122070312,114.81999969482422,114.62999725341795,114.75
