,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
301,2011-11-30,114.1999969482422,113.26000213623048,112.0199966430664,109.9000015258789,109.1999969482422,108.0,106.4000015258789,109.26000213623048,109.76000213623048,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211
302,2011-12-01,113.26000213623048,112.0199966430664,109.9000015258789,109.1999969482422,108.0,106.4000015258789,109.26000213623048,109.76000213623048,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664
303,2011-12-02,112.0199966430664,109.9000015258789,109.1999969482422,108.0,106.4000015258789,109.26000213623048,109.76000213623048,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664
304,2011-12-05,109.9000015258789,109.1999969482422,108.0,106.4000015258789,109.26000213623048,109.76000213623048,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688
305,2011-12-06,109.1999969482422,108.0,106.4000015258789,109.26000213623048,109.76000213623048,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062
306,2011-12-07,108.0,106.4000015258789,109.26000213623048,109.76000213623048,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789
307,2011-12-08,106.4000015258789,109.26000213623048,109.76000213623048,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422
308,2011-12-09,109.26000213623048,109.76000213623048,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266
309,2011-12-12,109.76000213623048,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795
310,2011-12-13,112.9000015258789,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312
311,2011-12-14,114.13999938964844,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205
312,2011-12-15,115.4000015258789,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422
313,2011-12-16,116.0,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789
314,2011-12-19,115.37999725341795,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624
315,2011-12-20,115.0999984741211,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688
316,2011-12-21,115.0199966430664,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578
317,2011-12-22,113.87999725341795,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844
318,2011-12-23,114.27999877929688,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156
319,2011-12-27,114.22000122070312,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688
320,2011-12-28,112.0999984741211,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664
321,2011-12-29,112.5199966430664,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422
322,2011-12-30,112.5199966430664,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336
323,2012-01-03,112.27999877929688,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422
324,2012-01-04,112.33999633789062,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0
325,2012-01-05,113.9000015258789,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469
326,2012-01-06,114.6999969482422,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688
327,2012-01-09,114.95999908447266,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578
328,2012-01-10,115.37999725341795,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469
329,2012-01-11,115.72000122070312,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156
330,2012-01-12,114.62000274658205,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734
331,2012-01-13,115.31999969482422,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789
332,2012-01-17,116.9000015258789,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578
333,2012-01-18,116.44000244140624,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0
334,2012-01-19,116.27999877929688,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624
335,2012-01-20,117.3000030517578,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211
336,2012-01-23,117.13999938964844,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469
337,2012-01-24,118.36000061035156,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048
338,2012-01-25,117.77999877929688,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789
339,2012-01-26,118.5199966430664,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789
340,2012-01-27,117.6999969482422,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578
341,2012-01-30,118.9800033569336,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688
342,2012-01-31,118.31999969482422,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5
343,2012-02-01,120.0,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211
344,2012-02-02,120.08000183105469,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205
345,2012-02-03,120.27999877929688,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789
346,2012-02-06,119.68000030517578,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211
347,2012-02-07,120.08000183105469,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211
348,2012-02-08,121.86000061035156,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795
349,2012-02-09,120.04000091552734,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688
350,2012-02-10,119.4000015258789,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624
351,2012-02-13,120.8000030517578,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734
352,2012-02-14,121.0,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734
353,2012-02-15,121.44000244140624,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844
354,2012-02-16,122.5999984741211,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266
355,2012-02-17,122.58000183105469,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531
356,2012-02-21,122.76000213623048,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578
357,2012-02-22,123.4000015258789,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469
358,2012-02-23,123.9000015258789,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531
359,2012-02-24,122.68000030517578,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205
360,2012-02-27,123.77999877929688,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156
361,2012-02-28,123.5,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469
362,2012-02-29,124.0999984741211,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222
363,2012-03-01,123.12000274658205,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312
364,2012-03-02,124.9000015258789,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094
365,2012-03-05,125.0999984741211,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125
366,2012-03-06,124.5999984741211,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312
367,2012-03-07,124.37999725341795,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562
368,2012-03-08,125.27999877929688,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789
369,2012-03-09,124.44000244140624,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378
370,2012-03-12,125.54000091552734,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122
371,2012-03-13,126.04000091552734,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222
372,2012-03-14,125.63999938964844,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875
373,2012-03-15,125.95999908447266,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688
374,2012-03-16,125.41999816894531,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528
375,2012-03-19,123.8000030517578,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406
376,2012-03-20,123.58000183105469,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406,129.53999328613278
377,2012-03-21,124.91999816894531,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406,129.53999328613278,128.25999450683594
378,2012-03-22,125.62000274658205,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406,129.53999328613278,128.25999450683594,127.5199966430664
379,2012-03-23,125.86000061035156,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406,129.53999328613278,128.25999450683594,127.5199966430664,126.3000030517578
380,2012-03-26,126.58000183105469,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406,129.53999328613278,128.25999450683594,127.5199966430664,126.3000030517578,126.22000122070312
381,2012-03-27,128.19999694824222,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406,129.53999328613278,128.25999450683594,127.5199966430664,126.3000030517578,126.22000122070312,125.66000366210938
382,2012-03-28,128.22000122070312,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406,129.53999328613278,128.25999450683594,127.5199966430664,126.3000030517578,126.22000122070312,125.66000366210938,125.41999816894531
383,2012-03-29,129.02000427246094,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406,129.53999328613278,128.25999450683594,127.5199966430664,126.3000030517578,126.22000122070312,125.66000366210938,125.41999816894531,126.6999969482422
384,2012-03-30,128.8800048828125,128.72000122070312,129.10000610351562,127.9000015258789,128.05999755859378,128.67999267578122,129.69999694824222,129.1199951171875,127.77999877929688,128.91999816894528,128.74000549316406,129.53999328613278,128.25999450683594,127.5199966430664,126.3000030517578,126.22000122070312,125.66000366210938,125.41999816894531,126.6999969482422,126.16000366210938
