,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
3105,2010-06-07,101.37000274658205,98.52999877929688,100.87999725341795,101.44000244140624,102.58999633789062,100.66999816894531,100.86000061035156,102.98999786376952,100.97000122070312,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336
3106,2010-06-08,98.52999877929688,100.87999725341795,101.44000244140624,102.58999633789062,100.66999816894531,100.86000061035156,102.98999786376952,100.97000122070312,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5
3107,2010-06-09,100.87999725341795,101.44000244140624,102.58999633789062,100.66999816894531,100.86000061035156,102.98999786376952,100.97000122070312,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469
3108,2010-06-10,101.44000244140624,102.58999633789062,100.66999816894531,100.86000061035156,102.98999786376952,100.97000122070312,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048
3109,2010-06-11,102.58999633789062,100.66999816894531,100.86000061035156,102.98999786376952,100.97000122070312,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578
3110,2010-06-14,100.66999816894531,100.86000061035156,102.98999786376952,100.97000122070312,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624
3111,2010-06-15,100.86000061035156,102.98999786376952,100.97000122070312,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624
3112,2010-06-16,102.98999786376952,100.97000122070312,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048
3113,2010-06-17,100.97000122070312,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75
3114,2010-06-18,99.66000366210938,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688
3115,2010-06-21,98.36000061035156,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952
3116,2010-06-22,99.9800033569336,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734
3117,2010-06-23,100.5999984741211,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789
3118,2010-06-24,101.06999969482422,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266
3119,2010-06-25,102.98999786376952,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211
3120,2010-06-28,102.80999755859376,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312
3121,2010-06-29,103.69000244140624,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688
3122,2010-06-30,104.51000213623048,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312
3123,2010-07-01,104.51000213623048,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048
3124,2010-07-02,105.7300033569336,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938
3125,2010-07-06,104.5,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211
3126,2010-07-07,103.08000183105469,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531
3127,2010-07-08,102.51000213623048,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25
3128,2010-07-09,101.8000030517578,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156
3129,2010-07-12,101.69000244140624,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938
3130,2010-07-13,100.19000244140624,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75
3131,2010-07-14,98.51000213623048,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952
3132,2010-07-15,97.75,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938
3133,2010-07-16,97.52999877929688,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578
3134,2010-07-19,97.98999786376952,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469
3135,2010-07-20,97.54000091552734,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336
3136,2010-07-21,100.9000015258789,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789
3137,2010-07-22,101.45999908447266,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578
3138,2010-07-23,101.8499984741211,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531
3139,2010-07-26,103.22000122070312,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0
3140,2010-07-27,103.52999877929688,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156
3141,2010-07-28,103.72000122070312,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624
3142,2010-07-29,103.01000213623048,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211
3143,2010-07-30,101.41000366210938,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266
3144,2010-08-02,100.0999984741211,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376
3145,2010-08-03,102.66999816894531,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952
3146,2010-08-04,102.25,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048
3147,2010-08-05,103.11000061035156,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469
3148,2010-08-06,104.41000366210938,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578
3149,2010-08-09,105.75,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734
3150,2010-08-10,105.23999786376952,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336
3151,2010-08-11,105.66000366210938,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938
3152,2010-08-12,103.8000030517578,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266
3153,2010-08-13,106.08000183105469,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688
3154,2010-08-16,106.4800033569336,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336
3155,2010-08-17,106.6500015258789,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844
3156,2010-08-18,106.43000030517578,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156
3157,2010-08-19,105.91999816894531,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938
3158,2010-08-20,107.0,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312
3159,2010-08-23,106.36000061035156,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938
3160,2010-08-24,105.19000244140624,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266
3161,2010-08-25,102.8499984741211,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336
3162,2010-08-26,103.20999908447266,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531
3163,2010-08-27,102.80999755859376,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789
3164,2010-08-30,103.98999786376952,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336
3165,2010-08-31,104.26000213623048,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422
3166,2010-09-01,104.08000183105469,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531
3167,2010-09-02,102.43000030517578,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211
3168,2010-09-03,102.54000091552734,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789
3169,2010-09-07,100.7300033569336,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734
3170,2010-09-08,99.91000366210938,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376
3171,2010-09-09,100.95999908447266,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844
3172,2010-09-10,100.52999877929688,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664
3173,2010-09-13,101.2300033569336,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422
3174,2010-09-14,99.88999938964844,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156
3175,2010-09-15,101.36000061035156,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211
3176,2010-09-16,102.91000366210938,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938
3177,2010-09-17,104.22000122070312,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578
3178,2010-09-20,104.16000366210938,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938
3179,2010-09-21,103.70999908447266,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938
3180,2010-09-22,104.9800033569336,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938,109.44000244140624
3181,2010-09-23,104.41999816894531,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938,109.44000244140624,110.08999633789062
3182,2010-09-24,105.6500015258789,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938,109.44000244140624,110.08999633789062,109.66000366210938
3183,2010-09-27,105.4800033569336,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938,109.44000244140624,110.08999633789062,109.66000366210938,110.29000091552734
3184,2010-09-28,105.1999969482422,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938,109.44000244140624,110.08999633789062,109.66000366210938,110.29000091552734,109.93000030517578
3185,2010-09-29,105.66999816894531,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938,109.44000244140624,110.08999633789062,109.66000366210938,110.29000091552734,109.93000030517578,110.81999969482422
3186,2010-09-30,106.3499984741211,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938,109.44000244140624,110.08999633789062,109.66000366210938,110.29000091552734,109.93000030517578,110.81999969482422,111.0500030517578
3187,2010-10-01,106.4000015258789,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938,109.44000244140624,110.08999633789062,109.66000366210938,110.29000091552734,109.93000030517578,110.81999969482422,111.0500030517578,111.43000030517578
3188,2010-10-04,107.54000091552734,107.55999755859376,106.63999938964844,107.7699966430664,108.56999969482422,108.36000061035156,108.3499984741211,108.91000366210938,108.5500030517578,108.16000366210938,108.41000366210938,109.44000244140624,110.08999633789062,109.66000366210938,110.29000091552734,109.93000030517578,110.81999969482422,111.0500030517578,111.43000030517578,110.68000030517578
